,shannon,study_name
PSM6XBVK,9.005610991452674,HMP_2019_ibdmdb
MSM6J2PW,9.094568385912988,HMP_2019_ibdmdb
HSMA33O1,9.121322818190539,HMP_2019_ibdmdb
PSM7J1AM,9.106383238266645,HMP_2019_ibdmdb
V1.UC40-1,9.149438765465181,LiJ_2014
HSM6XRRD,9.029394785826343,HMP_2019_ibdmdb
MSM6J2OH,9.023466490393727,HMP_2019_ibdmdb
MSM6J2HJ,9.069357879332514,HMP_2019_ibdmdb
PSM7J177,8.793974499325818,HMP_2019_ibdmdb
HSM67VDZ,8.904889909400074,HMP_2019_ibdmdb
PSMA263S,9.013949451453042,HMP_2019_ibdmdb
MSM6J2Q7,9.146879893148675,HMP_2019_ibdmdb
MSM5LLHQ_P,8.99330543507555,HMP_2019_ibdmdb
MSMAPC6K,9.183449215657044,HMP_2019_ibdmdb
MSM9VZOK,9.110838031569763,HMP_2019_ibdmdb
CSM5MCWG,8.915138420597502,HMP_2019_ibdmdb
MSM9VZMI,9.029009076212413,HMP_2019_ibdmdb
PSMA2651_P,9.110967966454272,HMP_2019_ibdmdb
MSM6J2LH,9.126761006357363,HMP_2019_ibdmdb
MSMB4LZZ,9.187008319953751,HMP_2019_ibdmdb
MSM79H9U_P,9.019461524045699,HMP_2019_ibdmdb
CSM79HJM,9.074747548417415,HMP_2019_ibdmdb
MSM5LLF8,8.997134180408368,HMP_2019_ibdmdb
MSM9VZGO,9.162446514800864,HMP_2019_ibdmdb
MSMA26AR,9.168146318836248,HMP_2019_ibdmdb
HSM7J4IS,9.084795807434245,HMP_2019_ibdmdb
MSMA26BL,9.147631528204021,HMP_2019_ibdmdb
CSM79HNW,9.056460881718909,HMP_2019_ibdmdb
MSM79HDG_TR,9.064132644397707,HMP_2019_ibdmdb
MSM79H7G,9.131538424617014,HMP_2019_ibdmdb
PSM7J1BB,9.114632557736433,HMP_2019_ibdmdb
MSM9VZI6,8.94993361669185,HMP_2019_ibdmdb
HSMA33JP,9.085720358897637,HMP_2019_ibdmdb
CSMAHYLR,9.100296538976767,HMP_2019_ibdmdb
MSM79HC8,9.098024016693543,HMP_2019_ibdmdb
HSMA33KM,9.101563772622194,HMP_2019_ibdmdb
HSM7J4O9,9.154784362586195,HMP_2019_ibdmdb
HSM7J4Q3_P,9.113972657059401,HMP_2019_ibdmdb
MSM9VZHZ,9.148421183625148,HMP_2019_ibdmdb
PSMA267P,9.036660501421904,HMP_2019_ibdmdb
CSM5MCXJ,9.091439562591624,HMP_2019_ibdmdb
HSM5MD8J_P,9.093152227567556,HMP_2019_ibdmdb
PSM6XBV2,9.135823295389436,HMP_2019_ibdmdb
ESM5MEDU,9.128253317824603,HMP_2019_ibdmdb
CSM67UDR,9.114394683432732,HMP_2019_ibdmdb
HSM7J4PO,9.155373472572183,HMP_2019_ibdmdb
HSM5MD71,9.145786740001974,HMP_2019_ibdmdb
HSM67VIB,9.094859311037192,HMP_2019_ibdmdb
MSM5LLGL,9.083642697715366,HMP_2019_ibdmdb
CSM7KOPG,9.065147459593705,HMP_2019_ibdmdb
HSM5MD6A,9.166739552346119,HMP_2019_ibdmdb
CSM7KOUN,9.13592637108045,HMP_2019_ibdmdb
HSM5MD44_P,9.13874673255622,HMP_2019_ibdmdb
PSM7J15U,9.045371552945824,HMP_2019_ibdmdb
MSM9VZLD,9.18922298576408,HMP_2019_ibdmdb
HSM7J4P2,9.133310919015894,HMP_2019_ibdmdb
MSM5LLHR_P,9.133830240287027,HMP_2019_ibdmdb
CSM67UET_P,9.100773135395583,HMP_2019_ibdmdb
PSM7J1AQ,9.066553004575018,HMP_2019_ibdmdb
S18_a_WGS,9.169214088150618,IjazUZ_2017
CSM5FZ4G_P,9.12104740903282,HMP_2019_ibdmdb
MSMA26BT,9.130374634472224,HMP_2019_ibdmdb
O2.UC21-1,9.178045177650135,LiJ_2014
MSM6J2MF,9.117628188549334,HMP_2019_ibdmdb
MSM6J2PK,9.166031882665829,HMP_2019_ibdmdb
MSM9VZNR,9.051029092405237,HMP_2019_ibdmdb
PSM6XBRM_P,9.120407409987882,HMP_2019_ibdmdb
ESM5ME9G_P,9.032623919087895,HMP_2019_ibdmdb
MSM9VZHT,9.08381402121209,HMP_2019_ibdmdb
MSM6J2QR,9.078666344709767,HMP_2019_ibdmdb
PSM7J1BJ,9.107253178636865,HMP_2019_ibdmdb
HSM6XRV4,9.136890877339605,HMP_2019_ibdmdb
MSMAPC6E,9.079438345497088,HMP_2019_ibdmdb
ESM7F5AE_P,9.149272151172767,HMP_2019_ibdmdb
ESM718T7,9.03192538561961,HMP_2019_ibdmdb
MSM79HB6,9.15943342578668,HMP_2019_ibdmdb
MSMA26AX,9.147463638166656,HMP_2019_ibdmdb
PSM6XBVO,9.094899330267824,HMP_2019_ibdmdb
MSM9VZLN,9.203449529454497,HMP_2019_ibdmdb
O2.UC20-1,9.221432351419114,LiJ_2014
MSM9VZMU,9.196011346008946,HMP_2019_ibdmdb
HSMA33SI,9.18506210778409,HMP_2019_ibdmdb
HSMA33NQ,8.942689113545912,HMP_2019_ibdmdb
ESM5MEEJ_P,9.109213155207298,HMP_2019_ibdmdb
HSM7J4OX,9.066293129916783,HMP_2019_ibdmdb
HSM6XRTE_P,9.185693635880046,HMP_2019_ibdmdb
HSM7J4QJ,8.843405110145923,HMP_2019_ibdmdb
HSM7J4PY,9.08695803357655,HMP_2019_ibdmdb
HSM67VDT,9.08422164016581,HMP_2019_ibdmdb
CSM7KOPS,9.166507601384202,HMP_2019_ibdmdb
MSM6J2RQ,9.155915231497456,HMP_2019_ibdmdb
HSMA33R5,9.156911379491032,HMP_2019_ibdmdb
MSM79HBP,9.188516176781574,HMP_2019_ibdmdb
MSM79HF3,9.210137729036356,HMP_2019_ibdmdb
PSM7J1AU,9.060602769984719,HMP_2019_ibdmdb
PSMA269G,9.048716905646723,HMP_2019_ibdmdb
HSM7CZ24,9.095306001225019,HMP_2019_ibdmdb
CSM79HGR_P,9.13609747748157,HMP_2019_ibdmdb
HSM6XRVA,9.056153515720744,HMP_2019_ibdmdb
MSM6J2RU,9.188755344247566,HMP_2019_ibdmdb
HSM7J4I9,9.157401260595122,HMP_2019_ibdmdb
HSM67VFZ,9.149333551777351,HMP_2019_ibdmdb
HSM5MD8A_P,9.191429550323994,HMP_2019_ibdmdb
MSM9VZHJ,9.087132280050294,HMP_2019_ibdmdb
HSM7J4HO,9.099190091349675,HMP_2019_ibdmdb
CSM79HH8,9.14731027233404,HMP_2019_ibdmdb
HSMA33SG,9.17850941555921,HMP_2019_ibdmdb
HSM6XRTM,9.143942177256632,HMP_2019_ibdmdb
HSMA33J5,9.064692801451136,HMP_2019_ibdmdb
HSM67VDP,8.985651803791129,HMP_2019_ibdmdb
CSM7KOQX,9.155469157337373,HMP_2019_ibdmdb
HSMA33R1,9.138392867736231,HMP_2019_ibdmdb
HSM7J4G8,9.170857869160526,HMP_2019_ibdmdb
HSM7J4LP,8.899081031065426,HMP_2019_ibdmdb
MSMAPC6A,9.115714795479938,HMP_2019_ibdmdb
PSM6XBT3,9.084726416841354,HMP_2019_ibdmdb
PSM6XBRK_TR,9.135538448692142,HMP_2019_ibdmdb
PSM7J15K,9.101000137571452,HMP_2019_ibdmdb
CSM67UCU_P,9.113192293539852,HMP_2019_ibdmdb
CSM7KOOH,9.154657375341369,HMP_2019_ibdmdb
HSM7J4KI,9.173915375392234,HMP_2019_ibdmdb
MSMA26DK,9.150284617595975,HMP_2019_ibdmdb
MSM9VZH7,9.154278705382614,HMP_2019_ibdmdb
V1.UC47-4,9.192582135220064,LiJ_2014
MSM79H54,9.151328037115206,HMP_2019_ibdmdb
CSM79HLI,9.063915686004515,HMP_2019_ibdmdb
PSM7J143_P,9.106116651330153,HMP_2019_ibdmdb
CSM9X21L,9.097453685065103,HMP_2019_ibdmdb
HSM7J4JD,9.09862198448434,HMP_2019_ibdmdb
MSM5LLFK_P,8.992552635050634,HMP_2019_ibdmdb
HSMA33Q6,9.062644752017745,HMP_2019_ibdmdb
HSM7J4PK,9.012124524737548,HMP_2019_ibdmdb
HSM7CZ36,9.108365658616387,HMP_2019_ibdmdb
MSM9VZOW,8.993421146066616,HMP_2019_ibdmdb
ESM5MECQ,9.062609082580781,HMP_2019_ibdmdb
ESM5MEDN,9.10421281329443,HMP_2019_ibdmdb
CSM7KORI,9.09953059056113,HMP_2019_ibdmdb
HSM7J4Q7,9.099420167617147,HMP_2019_ibdmdb
MSM6J2IE,9.116647441145588,HMP_2019_ibdmdb
O2.UC27-1,9.115451437108437,LiJ_2014
MSM6J2J5,9.177224669899264,HMP_2019_ibdmdb
O2.UC3-1,9.134529783694141,LiJ_2014
MSM6J2RG_P,9.096916309050775,HMP_2019_ibdmdb
PSMA2653,9.127437326506978,HMP_2019_ibdmdb
MSM6J2LW,9.195427927568774,HMP_2019_ibdmdb
HSM7CYX2,9.14277453872202,HMP_2019_ibdmdb
HSMA33M8,9.033445354710611,HMP_2019_ibdmdb
ESM5MEDK,9.118729495316948,HMP_2019_ibdmdb
ESM718TK,8.97634205850708,HMP_2019_ibdmdb
HSMA33S4,9.138171252554963,HMP_2019_ibdmdb
MSM6J2QF,9.108043920734874,HMP_2019_ibdmdb
CSM67UDJ,9.096358850072882,HMP_2019_ibdmdb
PSMA266U,9.117070056162808,HMP_2019_ibdmdb
MSMA26BB,9.183348164162588,HMP_2019_ibdmdb
MSM79HF1_P,9.146854735521993,HMP_2019_ibdmdb
CSM79HOV,9.126656102991427,HMP_2019_ibdmdb
MSM79H5S,9.154979269796439,HMP_2019_ibdmdb
CSM67UAK,9.113274047561777,HMP_2019_ibdmdb
HSMA33NG_P,9.082578223134213,HMP_2019_ibdmdb
HSM7CZ1G,9.041705580827523,HMP_2019_ibdmdb
ESM5MECL,9.068281213897206,HMP_2019_ibdmdb
MSM9VZHB,9.14981149338744,HMP_2019_ibdmdb
PSM6XBTP,9.133803608029504,HMP_2019_ibdmdb
HSMA33M2,9.174797807050718,HMP_2019_ibdmdb
MSM79HC4,9.086749462973915,HMP_2019_ibdmdb
O2.UC29-1,9.18509390523885,LiJ_2014
CSM67UGC,9.095170281717666,HMP_2019_ibdmdb
HSM7J4NU,9.195700766164503,HMP_2019_ibdmdb
CSM5FZ4E_P,9.101904614904937,HMP_2019_ibdmdb
MSM79HA7,9.176834888381045,HMP_2019_ibdmdb
MSM5LLDK,9.079034289897562,HMP_2019_ibdmdb
MSMB4LXY,9.166293042148226,HMP_2019_ibdmdb
PSM7J15I,9.142396578094248,HMP_2019_ibdmdb
HSM5MD6U_P,9.12187530645118,HMP_2019_ibdmdb
CSM79HJ6_P,9.126821617507913,HMP_2019_ibdmdb
MSM6J2HD,9.00080580531955,HMP_2019_ibdmdb
MSM5LLDC,9.047641662118004,HMP_2019_ibdmdb
MSM5LLI8_P,8.999748504248872,HMP_2019_ibdmdb
MSM6J2RO,9.038734011581855,HMP_2019_ibdmdb
PSM7J17D,8.981458942943013,HMP_2019_ibdmdb
MSM9VZEK_TR,9.162318715133647,HMP_2019_ibdmdb
CSM7KORK,9.141343593958933,HMP_2019_ibdmdb
CSM5MCZF,9.155966887656039,HMP_2019_ibdmdb
HSMA33IE,9.124009533208458,HMP_2019_ibdmdb
HSM7CYY7,9.099495145935258,HMP_2019_ibdmdb
CSM7KOOV,9.06076282188549,HMP_2019_ibdmdb
PSMA2668,9.061471530620706,HMP_2019_ibdmdb
HSM6XRVU,9.1589519868518,HMP_2019_ibdmdb
CSM9X215,9.10962948732068,HMP_2019_ibdmdb
HSMA33NO,8.971938884044347,HMP_2019_ibdmdb
CSM5MCUA_P,9.070258054794456,HMP_2019_ibdmdb
PSMA269O,9.080419059985017,HMP_2019_ibdmdb
MSM5FZA2_P,9.098167416434729,HMP_2019_ibdmdb
CSM79HKB,9.10440193977091,HMP_2019_ibdmdb
CSM79HGP,9.06605542887745,HMP_2019_ibdmdb
HSM7CYYH,9.070680485600525,HMP_2019_ibdmdb
HSMA33MA,9.154886297095107,HMP_2019_ibdmdb
HSMA33LP,9.17335145358087,HMP_2019_ibdmdb
MSM79H8B,9.085377283015994,HMP_2019_ibdmdb
HSM6XRQU,9.022697811033405,HMP_2019_ibdmdb
MSM79H52_P,9.140365739045551,HMP_2019_ibdmdb
HSM7J4M4,9.126030371950439,HMP_2019_ibdmdb
CSM79HI7,9.107769703644609,HMP_2019_ibdmdb
HSMA33OR,9.082917212926656,HMP_2019_ibdmdb
CSM79HHM,9.126048005592189,HMP_2019_ibdmdb
MSM9VZEO,9.06547829542725,HMP_2019_ibdmdb
HSM7J4KK,9.175184969584636,HMP_2019_ibdmdb
CSM5FZ4C_P,9.078765583782872,HMP_2019_ibdmdb
HSM7CYYF,9.026627370181822,HMP_2019_ibdmdb
CSM79HJY,9.03789518834435,HMP_2019_ibdmdb
HSM7J4IP,9.114375836067559,HMP_2019_ibdmdb
CSM79HP4,9.159706575855342,HMP_2019_ibdmdb
HSM6XRVW,9.102432925052849,HMP_2019_ibdmdb
S6_a_WGS,9.09210333549275,IjazUZ_2017
MSM9VZOS,9.029498703277373,HMP_2019_ibdmdb
HSM7J4OE,9.11770863401682,HMP_2019_ibdmdb
MSM79H81,9.113955342341042,HMP_2019_ibdmdb
MSM79HEW,9.110158938691665,HMP_2019_ibdmdb
PSM7J1A4,9.156291157656096,HMP_2019_ibdmdb
HSMA33OZ,9.07598698053624,HMP_2019_ibdmdb
MSM9VZP1,8.98075059212247,HMP_2019_ibdmdb
HSM6XRTO,9.132893912147873,HMP_2019_ibdmdb
MSM9VZFH,9.14174822856019,HMP_2019_ibdmdb
PSM7J12R,8.979505569281145,HMP_2019_ibdmdb
MSM9VZLZ,8.940558579163252,HMP_2019_ibdmdb
PSMA264U,9.055926267099865,HMP_2019_ibdmdb
HSMA33J9,9.181982039813784,HMP_2019_ibdmdb
HSMA33IO,8.82925533094222,HMP_2019_ibdmdb
CSM7KOLK,9.154285014936233,HMP_2019_ibdmdb
MSM9VZL9,9.1786875120516,HMP_2019_ibdmdb
HSM7J4PQ,9.068665728524481,HMP_2019_ibdmdb
CSM67UH7,9.043811966226722,HMP_2019_ibdmdb
MSM6J2JZ,9.049076527891076,HMP_2019_ibdmdb
HSM5MD5K_P,8.924821747630185,HMP_2019_ibdmdb
MSMA267X,9.168816902798886,HMP_2019_ibdmdb
MSM5LLFM_P,9.00484187082624,HMP_2019_ibdmdb
MSM9VZIU,9.088054255939403,HMP_2019_ibdmdb
HSMA33MG,9.076687616428197,HMP_2019_ibdmdb
PSM6XBRK_P,9.123074261289077,HMP_2019_ibdmdb
PSM6XBW1_P,9.09347655732501,HMP_2019_ibdmdb
MSM9VZOO,9.0693739919018,HMP_2019_ibdmdb
MSMA26DM,9.133027290873097,HMP_2019_ibdmdb
CSM7KOKL_P,9.141792570631932,HMP_2019_ibdmdb
MSM9VZJB,9.126656377643846,HMP_2019_ibdmdb
CSM5MCY8,9.14269797732841,HMP_2019_ibdmdb
MSM79H5U,9.143234151544226,HMP_2019_ibdmdb
HSM5MD7Z_P,9.094224208551122,HMP_2019_ibdmdb
CSM5MCWC,8.986050755345909,HMP_2019_ibdmdb
MSM9VZPL,9.108081388743697,HMP_2019_ibdmdb
PSM7J17L,9.137003109687168,HMP_2019_ibdmdb
PSM7J18K,9.014798672992422,HMP_2019_ibdmdb
PSMA265T,9.119774771724016,HMP_2019_ibdmdb
MSMAPC55,9.183169666530747,HMP_2019_ibdmdb
PSM7J1AS,9.081767939657764,HMP_2019_ibdmdb
CSM79HG5,9.024667401598848,HMP_2019_ibdmdb
S153_a_WGS,9.158936244549668,IjazUZ_2017
MSM6J2LR,9.061750260549108,HMP_2019_ibdmdb
HSM6XRSX_P,9.170168203370544,HMP_2019_ibdmdb
HSM7J4K2,9.108464402202543,HMP_2019_ibdmdb
MSM79H7W,9.137118244867473,HMP_2019_ibdmdb
HSMA33N4,8.919557262195054,HMP_2019_ibdmdb
MSM79H7Q,9.134780199560234,HMP_2019_ibdmdb
HSM7J4ME,9.163277916151976,HMP_2019_ibdmdb
CSM7KOSV,9.141068431966044,HMP_2019_ibdmdb
HSM6XRR7,9.119658138300547,HMP_2019_ibdmdb
MSM5LLF2_P,9.090790909151128,HMP_2019_ibdmdb
CSM79HIV,9.132359080043297,HMP_2019_ibdmdb
MSM79H6N,9.193770003595171,HMP_2019_ibdmdb
CSM67U9D,9.172937001058964,HMP_2019_ibdmdb
HSM7J4RE,9.170997646260695,HMP_2019_ibdmdb
HSM5MD3Y,9.161815755269657,HMP_2019_ibdmdb
CSMAE44D,9.12778059898277,HMP_2019_ibdmdb
CSM5MCVD_P,9.012416600511127,HMP_2019_ibdmdb
MSM9VZEY,9.056567531060278,HMP_2019_ibdmdb
CSM67UB9_P,9.000104813926914,HMP_2019_ibdmdb
HSM5MD66,9.13929750905687,HMP_2019_ibdmdb
MSM9VZKI,9.122656761772923,HMP_2019_ibdmdb
HSM7J4HU,9.094934883119175,HMP_2019_ibdmdb
CSM7KOP8,9.158886847103764,HMP_2019_ibdmdb
MSM5LLHG_P,9.167840869138027,HMP_2019_ibdmdb
PSMA263W,9.017885459934899,HMP_2019_ibdmdb
HSM7J4HK,9.187650582754054,HMP_2019_ibdmdb
CSM79HP2,9.151514995707753,HMP_2019_ibdmdb
MSM6J2RS,8.92024050697596,HMP_2019_ibdmdb
MSMAPC5H,9.141825924217857,HMP_2019_ibdmdb
MSM6J2J1,9.117733764665923,HMP_2019_ibdmdb
HSMA33R7,9.103128927223269,HMP_2019_ibdmdb
HSM7CYXO,9.016220433575656,HMP_2019_ibdmdb
HSM7J4M8,9.171983258734524,HMP_2019_ibdmdb
MSM9VZGS,9.177471581568883,HMP_2019_ibdmdb
PSMA265L,9.171029336365956,HMP_2019_ibdmdb
CSM79HIL,9.048974987749814,HMP_2019_ibdmdb
PSM7J1BX,9.13829488550738,HMP_2019_ibdmdb
HSM7CZ3A,9.100593581213506,HMP_2019_ibdmdb
HSM7J4NA,9.148597266096855,HMP_2019_ibdmdb
HSM7J4PC,9.176432431585534,HMP_2019_ibdmdb
MSM6J2JH_P,9.061669244550638,HMP_2019_ibdmdb
MSM6J2K2,9.027498282381037,HMP_2019_ibdmdb
HSM67VIJ_P,9.071616111305692,HMP_2019_ibdmdb
PSMA265N,9.103119870322057,HMP_2019_ibdmdb
HSM7J4QL,9.098311459877117,HMP_2019_ibdmdb
PSM7J4EF,9.143308028114928,HMP_2019_ibdmdb
PSM6XBT9,9.07976825805964,HMP_2019_ibdmdb
PSMA266M,9.14218834247745,HMP_2019_ibdmdb
PSM6XBQM_P,9.128968555005166,HMP_2019_ibdmdb
