,shannon,study_name
ESM5MED2,9.368665345374643,HMP_2019_ibdmdb
ESM5MEDD,9.431027179100653,HMP_2019_ibdmdb
ESM5MEDF,9.523000387790642,HMP_2019_ibdmdb
ESM5MEDK,9.469127048823042,HMP_2019_ibdmdb
ESM5MEDN,9.529921843956805,HMP_2019_ibdmdb
ESM5MEDP_P,9.438038436924591,HMP_2019_ibdmdb
ESM5MEDU,9.51368041095019,HMP_2019_ibdmdb
ESM5MEDZ_P,9.485929438374516,HMP_2019_ibdmdb
ESM5MEE2_P,9.409295362263512,HMP_2019_ibdmdb
ESM5MEE6_P,9.42203614011807,HMP_2019_ibdmdb
ESM5MEEJ_P,9.472934845916791,HMP_2019_ibdmdb
ESM718SY,9.473709235525622,HMP_2019_ibdmdb
ESM718T7,9.37667664407179,HMP_2019_ibdmdb
ESM718T9,9.440718282962816,HMP_2019_ibdmdb
ESM718TF,9.4298459900068,HMP_2019_ibdmdb
ESM718TK,9.37972502644016,HMP_2019_ibdmdb
ESM718TM,9.489309668290115,HMP_2019_ibdmdb
ESM718U9_P,9.46639304191475,HMP_2019_ibdmdb
ESM718UH,9.50670841026597,HMP_2019_ibdmdb
ESM718V4,9.37708824303968,HMP_2019_ibdmdb
ESM718V8,9.389804670800192,HMP_2019_ibdmdb
ESM7F5AE_P,9.464217366934186,HMP_2019_ibdmdb
ESM7F5AK,9.498294845607925,HMP_2019_ibdmdb
ESM7F5AM,9.434079945005177,HMP_2019_ibdmdb
ESM7F5C5,9.451027686100387,HMP_2019_ibdmdb
ESM7F5C7,9.438941025483187,HMP_2019_ibdmdb
ESM7F5CB,9.477205361778415,HMP_2019_ibdmdb
ESM7F5CD,9.479350390298753,HMP_2019_ibdmdb
ESM7F5CF,9.444982556578598,HMP_2019_ibdmdb
ESM9IEP1,9.47864991622236,HMP_2019_ibdmdb
HSM5FZBP_P,9.406134516606121,HMP_2019_ibdmdb
HSM5FZBQ_P,9.507833253739953,HMP_2019_ibdmdb
HSM5FZBR_P,9.34760995139001,HMP_2019_ibdmdb
HSM5FZBZ,9.478500866976795,HMP_2019_ibdmdb
HSM5FZC2_P,9.40183502119819,HMP_2019_ibdmdb
HSM5MD3L_P,9.545796049119916,HMP_2019_ibdmdb
HSM5MD3Y,9.542339968851866,HMP_2019_ibdmdb
HSM5MD41,9.479668235744631,HMP_2019_ibdmdb
HSM5MD43_P,9.457726322091439,HMP_2019_ibdmdb
HSM5MD43,9.492130974119302,HMP_2019_ibdmdb
HSM5MD44_P,9.53133030485005,HMP_2019_ibdmdb
HSM5MD47_P,9.538553994715432,HMP_2019_ibdmdb
HSM5MD48,9.477988609216224,HMP_2019_ibdmdb
HSM5MD49_P,9.391103245104535,HMP_2019_ibdmdb
HSM5MD4A_P,9.500231671017145,HMP_2019_ibdmdb
HSM5MD4B_P,9.450460227773128,HMP_2019_ibdmdb
HSM5MD4N,9.475210683368775,HMP_2019_ibdmdb
HSM5MD4O,9.484772312721786,HMP_2019_ibdmdb
HSM5MD4P_P,9.46077586486154,HMP_2019_ibdmdb
HSM5MD4U_P,9.478619902277835,HMP_2019_ibdmdb
HSM5MD4W_P,9.393226130211652,HMP_2019_ibdmdb
HSM5MD4Y,9.527377969863542,HMP_2019_ibdmdb
HSM5MD53,9.514325393016497,HMP_2019_ibdmdb
HSM5MD57_P,9.514529795876587,HMP_2019_ibdmdb
HSM5MD59_P,9.456101714770911,HMP_2019_ibdmdb
HSM5MD5B_P,9.42831532594491,HMP_2019_ibdmdb
HSM5MD5B,9.453296108710283,HMP_2019_ibdmdb
HSM5MD5D_P,9.495704108785537,HMP_2019_ibdmdb
HSM5MD5D,9.522740176557564,HMP_2019_ibdmdb
HSM5MD5F_P,9.446907807489177,HMP_2019_ibdmdb
HSM5MD5H_P,9.4779494948055,HMP_2019_ibdmdb
HSM5MD5K_P,9.428476968478822,HMP_2019_ibdmdb
HSM5MD5P,9.474239667280036,HMP_2019_ibdmdb
HSM5MD5X_P,9.447996246195252,HMP_2019_ibdmdb
HSM5MD5Z_P,9.550869959342245,HMP_2019_ibdmdb
HSM5MD62,9.473891569966929,HMP_2019_ibdmdb
HSM5MD66,9.541031663497387,HMP_2019_ibdmdb
HSM5MD6A_TR,9.511327700110188,HMP_2019_ibdmdb
HSM5MD6A,9.530523867659165,HMP_2019_ibdmdb
HSM5MD6C,9.53994123796661,HMP_2019_ibdmdb
HSM5MD6E_P,9.375538849643481,HMP_2019_ibdmdb
HSM5MD6I_P,9.444324140057699,HMP_2019_ibdmdb
HSM5MD6I,9.460731947394903,HMP_2019_ibdmdb
HSM5MD6K_P,9.430917978207177,HMP_2019_ibdmdb
HSM5MD6K,9.49630262986056,HMP_2019_ibdmdb
HSM5MD6M,9.526167941115899,HMP_2019_ibdmdb
HSM5MD6O_P,9.516296426590682,HMP_2019_ibdmdb
HSM5MD6Q,9.529629166534537,HMP_2019_ibdmdb
HSM5MD6S_P,9.497900973663407,HMP_2019_ibdmdb
HSM5MD6U_P,9.492277211910613,HMP_2019_ibdmdb
HSM5MD6W,9.468109394788716,HMP_2019_ibdmdb
HSM5MD6Y,9.502029355643922,HMP_2019_ibdmdb
HSM5MD71,9.534052239328354,HMP_2019_ibdmdb
HSM5MD73,9.510384866475565,HMP_2019_ibdmdb
HSM5MD75,9.550184392756233,HMP_2019_ibdmdb
HSM5MD79,9.50176611222841,HMP_2019_ibdmdb
HSM5MD7J,9.451942586344988,HMP_2019_ibdmdb
HSM5MD7K,9.51018619883973,HMP_2019_ibdmdb
HSM5MD7M,9.545801601534158,HMP_2019_ibdmdb
HSM5MD7O,9.496281776505578,HMP_2019_ibdmdb
HSM5MD7Q,9.460947766503933,HMP_2019_ibdmdb
HSM5MD7S,9.511638279877724,HMP_2019_ibdmdb
HSM5MD7U,9.513342613922754,HMP_2019_ibdmdb
HSM5MD7W_P,9.357114429604572,HMP_2019_ibdmdb
HSM5MD7Z_P,9.454497440325405,HMP_2019_ibdmdb
HSM5MD82_P,9.428976488352154,HMP_2019_ibdmdb
HSM5MD87_P,9.493905812156203,HMP_2019_ibdmdb
HSM5MD8A_P,9.502005115051968,HMP_2019_ibdmdb
HSM5MD8B_P,9.336102080110141,HMP_2019_ibdmdb
HSM5MD8D_P,9.416832252052282,HMP_2019_ibdmdb
HSM5MD8F_P,9.45611140271261,HMP_2019_ibdmdb
HSM5MD8H_P,9.527863144136369,HMP_2019_ibdmdb
HSM5MD8J_P,9.510280458830765,HMP_2019_ibdmdb
HSM5MD8L_P,9.326383057123422,HMP_2019_ibdmdb
HSM5MD8N_P,9.423753816740005,HMP_2019_ibdmdb
HSM5MD8P_P,9.4245300073768,HMP_2019_ibdmdb
HSM5MEE5_P,9.46072835031214,HMP_2019_ibdmdb
HSM67VCX_P,9.487733607545316,HMP_2019_ibdmdb
HSM67VCZ,9.493830003598562,HMP_2019_ibdmdb
HSM67VD2,9.435639375756699,HMP_2019_ibdmdb
HSM67VD4,9.413593744446882,HMP_2019_ibdmdb
HSM67VD6,9.4911543594597,HMP_2019_ibdmdb
HSM67VDP,9.497967083209964,HMP_2019_ibdmdb
HSM67VDR_P,9.510829101934794,HMP_2019_ibdmdb
HSM67VDT_P,9.454299048581213,HMP_2019_ibdmdb
HSM67VDT,9.457601576276165,HMP_2019_ibdmdb
HSM67VDX_P,9.488759795773774,HMP_2019_ibdmdb
HSM67VDZ,9.483528553053752,HMP_2019_ibdmdb
HSM67VE4,9.487133504350455,HMP_2019_ibdmdb
HSM67VEC,9.414821208301312,HMP_2019_ibdmdb
HSM67VEE,9.42362639271879,HMP_2019_ibdmdb
HSM67VEG,9.494258140794177,HMP_2019_ibdmdb
HSM67VEI,9.519452701721029,HMP_2019_ibdmdb
HSM67VEK,9.494133904709294,HMP_2019_ibdmdb
HSM67VEM_TR,9.514666361129217,HMP_2019_ibdmdb
HSM67VEM,9.47165156849267,HMP_2019_ibdmdb
HSM67VEO,9.490308688592965,HMP_2019_ibdmdb
HSM67VEQ,9.521182185820402,HMP_2019_ibdmdb
HSM67VES,9.47270184408385,HMP_2019_ibdmdb
HSM67VEU,9.489716165756017,HMP_2019_ibdmdb
HSM67VEW,9.525472803576376,HMP_2019_ibdmdb
HSM67VF3,9.421535998719431,HMP_2019_ibdmdb
HSM67VF9,9.45005839526276,HMP_2019_ibdmdb
HSM67VFD,9.444610201129585,HMP_2019_ibdmdb
HSM67VFF,9.506226773432221,HMP_2019_ibdmdb
HSM67VFH,9.459190480289989,HMP_2019_ibdmdb
HSM67VFJ,9.417091700598181,HMP_2019_ibdmdb
HSM67VFR,9.48280340824801,HMP_2019_ibdmdb
HSM67VFX_P,9.506786054098336,HMP_2019_ibdmdb
HSM67VFX,9.518464560099485,HMP_2019_ibdmdb
HSM67VFZ,9.48959502664961,HMP_2019_ibdmdb
HSM67VG2_P,9.367465048044512,HMP_2019_ibdmdb
HSM67VG6_P,9.47399165979034,HMP_2019_ibdmdb
HSM67VG8,9.4003246666848,HMP_2019_ibdmdb
HSM67VGA_P,9.53752425163933,HMP_2019_ibdmdb
HSM67VGA,9.53677732267135,HMP_2019_ibdmdb
HSM67VGC,9.517116463590503,HMP_2019_ibdmdb
HSM67VGE_P,9.438709370574852,HMP_2019_ibdmdb
HSM67VGG,9.505236484129457,HMP_2019_ibdmdb
HSM67VGI_P,9.52424510788214,HMP_2019_ibdmdb
HSM67VGK_TR,9.426061069180616,HMP_2019_ibdmdb
HSM67VGK,9.435308318501685,HMP_2019_ibdmdb
HSM67VGY,9.4690205645457,HMP_2019_ibdmdb
HSM67VH1,9.516966782501406,HMP_2019_ibdmdb
HSM67VHB,9.483723755219946,HMP_2019_ibdmdb
HSM67VHD,9.511817548272836,HMP_2019_ibdmdb
HSM67VHF,9.470208741118782,HMP_2019_ibdmdb
HSM67VHH,9.524574415775065,HMP_2019_ibdmdb
HSM67VHJ,9.435635702405797,HMP_2019_ibdmdb
HSM67VHK,9.549783494905613,HMP_2019_ibdmdb
HSM67VHQ,9.50717827442686,HMP_2019_ibdmdb
HSM67VHS,9.504523098788697,HMP_2019_ibdmdb
HSM67VHW,9.484344295740899,HMP_2019_ibdmdb
HSM67VI1,9.506220005526039,HMP_2019_ibdmdb
HSM67VI3,9.481399911152838,HMP_2019_ibdmdb
HSM67VI5,9.473168045707569,HMP_2019_ibdmdb
HSM67VI7,9.487765252746884,HMP_2019_ibdmdb
HSM67VI9,9.425531867588386,HMP_2019_ibdmdb
HSM67VIB,9.459225696225145,HMP_2019_ibdmdb
HSM67VID,9.481941007700781,HMP_2019_ibdmdb
HSM67VIF,9.472477041160733,HMP_2019_ibdmdb
HSM67VIJ_P,9.389928010575034,HMP_2019_ibdmdb
HSM67VIL,9.390700533615824,HMP_2019_ibdmdb
HSM6XRQ8,9.391975564272773,HMP_2019_ibdmdb
HSM6XRQB_P,9.45666313024891,HMP_2019_ibdmdb
HSM6XRQB,9.502412623384092,HMP_2019_ibdmdb
HSM6XRQC_P,9.481770577759239,HMP_2019_ibdmdb
HSM6XRQE_P,9.502087242336843,HMP_2019_ibdmdb
HSM6XRQI,9.546402770016154,HMP_2019_ibdmdb
HSM6XRQK,9.504439139062256,HMP_2019_ibdmdb
HSM6XRQM,9.477382316013053,HMP_2019_ibdmdb
HSM6XRQO,9.521182522106178,HMP_2019_ibdmdb
HSM6XRQS,9.491136414917241,HMP_2019_ibdmdb
HSM6XRQU,9.464383390316621,HMP_2019_ibdmdb
HSM6XRQW,9.470348506180924,HMP_2019_ibdmdb
HSM6XRQY,9.50047704648255,HMP_2019_ibdmdb
HSM6XRR3,9.485297094145993,HMP_2019_ibdmdb
HSM6XRR5,9.542715121617853,HMP_2019_ibdmdb
HSM6XRR7,9.522973204626505,HMP_2019_ibdmdb
HSM6XRRB,9.411953559848001,HMP_2019_ibdmdb
HSM6XRRD,9.47511171479967,HMP_2019_ibdmdb
HSM6XRRJ,9.441627084379068,HMP_2019_ibdmdb
HSM6XRRV,9.533463146277912,HMP_2019_ibdmdb
HSM6XRS2,9.547301366801202,HMP_2019_ibdmdb
HSM6XRS4,9.488804293571844,HMP_2019_ibdmdb
HSM6XRS6,9.470064066369146,HMP_2019_ibdmdb
HSM6XRS8,9.545364779903133,HMP_2019_ibdmdb
HSM6XRSE,9.488508448502397,HMP_2019_ibdmdb
HSM6XRSG,9.404452726850687,HMP_2019_ibdmdb
HSM6XRSI,9.454597674118023,HMP_2019_ibdmdb
HSM6XRSN,9.44815917381596,HMP_2019_ibdmdb
HSM6XRST,9.445303814995025,HMP_2019_ibdmdb
HSM6XRSX_P,9.500685589021327,HMP_2019_ibdmdb
HSM6XRSX,9.515559481970802,HMP_2019_ibdmdb
HSM6XRSZ_P,9.502773323449844,HMP_2019_ibdmdb
HSM6XRT2_P,9.514079244203797,HMP_2019_ibdmdb
HSM6XRT4_P,9.476973116432157,HMP_2019_ibdmdb
HSM6XRT6_P,9.531480467908379,HMP_2019_ibdmdb
HSM6XRT8,9.51873791150493,HMP_2019_ibdmdb
HSM6XRTA_P,9.506029495537128,HMP_2019_ibdmdb
HSM6XRTC_P,9.478600105764592,HMP_2019_ibdmdb
HSM6XRTE_P,9.478402885374994,HMP_2019_ibdmdb
HSM6XRTG_P,9.355560584682653,HMP_2019_ibdmdb
HSM6XRTG,9.421140118081833,HMP_2019_ibdmdb
HSM6XRTM,9.520029411706853,HMP_2019_ibdmdb
HSM6XRTO,9.45486907731384,HMP_2019_ibdmdb
HSM6XRTQ,9.545357074691006,HMP_2019_ibdmdb
HSM6XRTS,9.488518822851793,HMP_2019_ibdmdb
HSM6XRUL,9.496601606510193,HMP_2019_ibdmdb
HSM6XRUN,9.501889919729255,HMP_2019_ibdmdb
HSM6XRUR,9.351419623181222,HMP_2019_ibdmdb
HSM6XRUV,9.452194650494151,HMP_2019_ibdmdb
HSM6XRUX,9.52560392180376,HMP_2019_ibdmdb
HSM6XRUZ,9.544339890786938,HMP_2019_ibdmdb
HSM6XRV2,9.545148385827137,HMP_2019_ibdmdb
HSM6XRV4,9.50807677704108,HMP_2019_ibdmdb
HSM6XRV6,9.498789577147969,HMP_2019_ibdmdb
HSM6XRV8,9.502094511173174,HMP_2019_ibdmdb
HSM6XRVA,9.509709980951078,HMP_2019_ibdmdb
HSM6XRVC_TR,9.481480471272963,HMP_2019_ibdmdb
HSM6XRVC,9.468274743189442,HMP_2019_ibdmdb
HSM6XRVK,9.516057235001568,HMP_2019_ibdmdb
HSM6XRVM,9.540937631184457,HMP_2019_ibdmdb
HSM6XRVO,9.536021611337477,HMP_2019_ibdmdb
HSM6XRVU,9.507787694945183,HMP_2019_ibdmdb
HSM6XRVW,9.420695356180158,HMP_2019_ibdmdb
HSM7CYWS_P,9.529234852253172,HMP_2019_ibdmdb
HSM7CYX2,9.471272249904187,HMP_2019_ibdmdb
HSM7CYX4,9.488220394196054,HMP_2019_ibdmdb
HSM7CYX6,9.513301237426315,HMP_2019_ibdmdb
HSM7CYX8,9.510607985628292,HMP_2019_ibdmdb
HSM7CYXA,9.50927500602457,HMP_2019_ibdmdb
HSM7CYXC,9.459979815093055,HMP_2019_ibdmdb
HSM7CYXE,9.485532524263908,HMP_2019_ibdmdb
HSM7CYXG,9.503661060668831,HMP_2019_ibdmdb
HSM7CYXI,9.541122573330652,HMP_2019_ibdmdb
HSM7CYXO,9.458808103000571,HMP_2019_ibdmdb
HSM7CYXQ,9.525176766682755,HMP_2019_ibdmdb
HSM7CYXS,9.513584794619929,HMP_2019_ibdmdb
HSM7CYY3,9.51421326559023,HMP_2019_ibdmdb
HSM7CYY5,9.524103853554774,HMP_2019_ibdmdb
HSM7CYY7,9.468794196337472,HMP_2019_ibdmdb
HSM7CYY9,9.40686625910537,HMP_2019_ibdmdb
HSM7CYYB,9.424535311358454,HMP_2019_ibdmdb
HSM7CYYD,9.47289010905499,HMP_2019_ibdmdb
HSM7CYYF,9.477079972391067,HMP_2019_ibdmdb
HSM7CYYH,9.466689459723055,HMP_2019_ibdmdb
HSM7CYYP,9.506145880185777,HMP_2019_ibdmdb
HSM7CYYR_P,9.438897304220024,HMP_2019_ibdmdb
HSM7CYYV_P,9.500764111797924,HMP_2019_ibdmdb
HSM7CYZ5,9.411874853679889,HMP_2019_ibdmdb
HSM7CYZ7,9.473377696237938,HMP_2019_ibdmdb
HSM7CYZ9,9.516575256391802,HMP_2019_ibdmdb
HSM7CYZB,9.483227000610153,HMP_2019_ibdmdb
HSM7CYZD,9.494588756786904,HMP_2019_ibdmdb
HSM7CYZF,9.485998025381116,HMP_2019_ibdmdb
HSM7CYZJ,9.515425689362486,HMP_2019_ibdmdb
HSM7CYZL,9.521435371659733,HMP_2019_ibdmdb
HSM7CYZR,9.490415266688748,HMP_2019_ibdmdb
HSM7CYZT,9.505176344903374,HMP_2019_ibdmdb
HSM7CYZV,9.403450171707378,HMP_2019_ibdmdb
HSM7CZ14,9.48906277939117,HMP_2019_ibdmdb
HSM7CZ16,9.481228382363376,HMP_2019_ibdmdb
HSM7CZ18,9.53949088549642,HMP_2019_ibdmdb
HSM7CZ1A,9.465755202657474,HMP_2019_ibdmdb
HSM7CZ1C,9.482116127285636,HMP_2019_ibdmdb
HSM7CZ1E,9.380977345691385,HMP_2019_ibdmdb
HSM7CZ1G,9.450638418509744,HMP_2019_ibdmdb
HSM7CZ1T_P,9.456407584168272,HMP_2019_ibdmdb
HSM7CZ1V,9.42169754461701,HMP_2019_ibdmdb
HSM7CZ1Z,9.502888411952274,HMP_2019_ibdmdb
HSM7CZ22,9.529294242355526,HMP_2019_ibdmdb
HSM7CZ24,9.500651162523143,HMP_2019_ibdmdb
HSM7CZ26,9.485687109355101,HMP_2019_ibdmdb
HSM7CZ28,9.488944307318166,HMP_2019_ibdmdb
HSM7CZ2A,9.51008249335052,HMP_2019_ibdmdb
HSM7CZ2E,9.502234235013352,HMP_2019_ibdmdb
HSM7CZ2H,9.53409430297967,HMP_2019_ibdmdb
HSM7CZ2J_P,9.493240840394497,HMP_2019_ibdmdb
HSM7CZ2L_P,9.529515059747023,HMP_2019_ibdmdb
HSM7CZ2V_P,9.483838879563711,HMP_2019_ibdmdb
HSM7CZ2X_P,9.49531910107595,HMP_2019_ibdmdb
HSM7CZ2Z,9.520652609343717,HMP_2019_ibdmdb
HSM7CZ32,9.516600802726053,HMP_2019_ibdmdb
HSM7CZ36,9.489279997554991,HMP_2019_ibdmdb
HSM7CZ38,9.460185161922334,HMP_2019_ibdmdb
HSM7CZ3A,9.485074804887208,HMP_2019_ibdmdb
HSM7CZ3C,9.499120284035131,HMP_2019_ibdmdb
HSM7CZ3E,9.519344772041505,HMP_2019_ibdmdb
HSM7CZ3G,9.519000243512957,HMP_2019_ibdmdb
HSM7J4G1,9.46459033384861,HMP_2019_ibdmdb
HSM7J4G8,9.52482900564823,HMP_2019_ibdmdb
HSM7J4GD,9.430695995615368,HMP_2019_ibdmdb
HSM7J4GP,9.48927286360648,HMP_2019_ibdmdb
HSM7J4GR,9.471665321072756,HMP_2019_ibdmdb
HSM7J4HA,9.488016941748873,HMP_2019_ibdmdb
HSM7J4HC,9.454488850199697,HMP_2019_ibdmdb
HSM7J4HE,9.402004908642624,HMP_2019_ibdmdb
HSM7J4HG,9.502674057992808,HMP_2019_ibdmdb
HSM7J4HI,9.454319783571362,HMP_2019_ibdmdb
HSM7J4HK,9.527862963418483,HMP_2019_ibdmdb
HSM7J4HM,9.497765577331343,HMP_2019_ibdmdb
HSM7J4HO,9.504025578145972,HMP_2019_ibdmdb
HSM7J4HQ,9.492420144681693,HMP_2019_ibdmdb
HSM7J4HS,9.542498266140594,HMP_2019_ibdmdb
HSM7J4HU,9.547194976311285,HMP_2019_ibdmdb
HSM7J4HW,9.510705669194671,HMP_2019_ibdmdb
HSM7J4HY,9.468530750900241,HMP_2019_ibdmdb
HSM7J4I3,9.432440672065173,HMP_2019_ibdmdb
HSM7J4I5,9.50967283741286,HMP_2019_ibdmdb
HSM7J4I7,9.516586130577652,HMP_2019_ibdmdb
HSM7J4I9,9.525046578747899,HMP_2019_ibdmdb
HSM7J4IC,9.4755541903384,HMP_2019_ibdmdb
HSM7J4IO,9.500036248289383,HMP_2019_ibdmdb
HSM7J4IP,9.498266384492275,HMP_2019_ibdmdb
HSM7J4IQ,9.47434705043667,HMP_2019_ibdmdb
HSM7J4IR,9.480319710337294,HMP_2019_ibdmdb
HSM7J4IS,9.449715299316502,HMP_2019_ibdmdb
HSM7J4IU,9.517865394933835,HMP_2019_ibdmdb
HSM7J4IW,9.523417335537728,HMP_2019_ibdmdb
HSM7J4J7,9.477172449596187,HMP_2019_ibdmdb
HSM7J4J9,9.495184222944074,HMP_2019_ibdmdb
HSM7J4JD,9.485263146788576,HMP_2019_ibdmdb
HSM7J4JF,9.469933747129051,HMP_2019_ibdmdb
HSM7J4JH,9.544461175694673,HMP_2019_ibdmdb
HSM7J4JJ,9.50030245574571,HMP_2019_ibdmdb
HSM7J4JN,9.529568020465161,HMP_2019_ibdmdb
HSM7J4JP,9.50253010634144,HMP_2019_ibdmdb
HSM7J4JT_P,9.384559995856554,HMP_2019_ibdmdb
HSM7J4JV_P,9.465369072672459,HMP_2019_ibdmdb
HSM7J4JZ,9.54837596290908,HMP_2019_ibdmdb
HSM7J4K2,9.520308265359699,HMP_2019_ibdmdb
HSM7J4K4,9.551011288619392,HMP_2019_ibdmdb
HSM7J4K6,9.539887357450603,HMP_2019_ibdmdb
HSM7J4K8,9.545061133476974,HMP_2019_ibdmdb
HSM7J4KA,9.549874573800427,HMP_2019_ibdmdb
HSM7J4KC,9.369330928229973,HMP_2019_ibdmdb
HSM7J4KG,9.48594975036163,HMP_2019_ibdmdb
HSM7J4KI,9.5108052585299,HMP_2019_ibdmdb
HSM7J4KK,9.487217359520555,HMP_2019_ibdmdb
HSM7J4KM,9.468201882664117,HMP_2019_ibdmdb
HSM7J4KO,9.497127417864691,HMP_2019_ibdmdb
HSM7J4KQ,9.460093641799125,HMP_2019_ibdmdb
HSM7J4L5,9.461486880181207,HMP_2019_ibdmdb
HSM7J4L9,9.487748466339395,HMP_2019_ibdmdb
HSM7J4LD,9.447971650382874,HMP_2019_ibdmdb
HSM7J4LF,9.498001856933744,HMP_2019_ibdmdb
HSM7J4LP,9.545010248839198,HMP_2019_ibdmdb
HSM7J4M4,9.537597204309778,HMP_2019_ibdmdb
HSM7J4M6,9.535783711639906,HMP_2019_ibdmdb
HSM7J4M8,9.51659169975401,HMP_2019_ibdmdb
HSM7J4MA,9.50791073768676,HMP_2019_ibdmdb
HSM7J4MC,9.496026123598986,HMP_2019_ibdmdb
HSM7J4ME,9.50938561201341,HMP_2019_ibdmdb
HSM7J4MK,9.513143333299467,HMP_2019_ibdmdb
HSM7J4MS,9.498972508946785,HMP_2019_ibdmdb
HSM7J4MW,9.494114096520416,HMP_2019_ibdmdb
HSM7J4MY,9.42699024578289,HMP_2019_ibdmdb
HSM7J4N4,9.477760581879878,HMP_2019_ibdmdb
HSM7J4N6,9.38038823273404,HMP_2019_ibdmdb
HSM7J4N8,9.403891662355804,HMP_2019_ibdmdb
HSM7J4NA,9.482197139472325,HMP_2019_ibdmdb
HSM7J4NC,9.52052693969146,HMP_2019_ibdmdb
HSM7J4NE,9.526658270841049,HMP_2019_ibdmdb
HSM7J4NM,9.494893653899425,HMP_2019_ibdmdb
HSM7J4NO,9.342984208713233,HMP_2019_ibdmdb
HSM7J4NS,9.454541931684904,HMP_2019_ibdmdb
HSM7J4NU,9.463938690557432,HMP_2019_ibdmdb
HSM7J4NY,9.494649496431878,HMP_2019_ibdmdb
HSM7J4O1,9.486628237173703,HMP_2019_ibdmdb
HSM7J4O3,9.489159339369628,HMP_2019_ibdmdb
HSM7J4O5,9.492135882405023,HMP_2019_ibdmdb
HSM7J4O7,9.434349783519577,HMP_2019_ibdmdb
HSM7J4O9,9.472104805055652,HMP_2019_ibdmdb
HSM7J4OB,9.491769154965596,HMP_2019_ibdmdb
HSM7J4OE,9.479949695216416,HMP_2019_ibdmdb
HSM7J4OL,9.393674942381681,HMP_2019_ibdmdb
HSM7J4ON,9.486643173081175,HMP_2019_ibdmdb
HSM7J4OP,9.514568176189972,HMP_2019_ibdmdb
HSM7J4OT,9.510278880840998,HMP_2019_ibdmdb
HSM7J4OV,9.487472194329772,HMP_2019_ibdmdb
HSM7J4OX,9.462183748558092,HMP_2019_ibdmdb
HSM7J4OZ,9.528311660955893,HMP_2019_ibdmdb
HSM7J4P2,9.44467344593477,HMP_2019_ibdmdb
HSM7J4PA,9.514015123210775,HMP_2019_ibdmdb
HSM7J4PC,9.543750766568069,HMP_2019_ibdmdb
HSM7J4PE,9.53746306376809,HMP_2019_ibdmdb
HSM7J4PG,9.504097977126149,HMP_2019_ibdmdb
HSM7J4PI,9.537739330888886,HMP_2019_ibdmdb
HSM7J4PK,9.54668560217399,HMP_2019_ibdmdb
HSM7J4PM,9.52979080116229,HMP_2019_ibdmdb
HSM7J4PO,9.512316859218197,HMP_2019_ibdmdb
HSM7J4PQ,9.471006688834388,HMP_2019_ibdmdb
HSM7J4PS,9.483972450795743,HMP_2019_ibdmdb
HSM7J4PU,9.52159299512718,HMP_2019_ibdmdb
HSM7J4PW,9.517209709587329,HMP_2019_ibdmdb
HSM7J4PY,9.49529958777666,HMP_2019_ibdmdb
HSM7J4Q1,9.486798497052428,HMP_2019_ibdmdb
HSM7J4Q3_P,9.480887942960972,HMP_2019_ibdmdb
HSM7J4Q7,9.50254636333029,HMP_2019_ibdmdb
HSM7J4Q9,9.47984107583097,HMP_2019_ibdmdb
HSM7J4QB,9.488664067189001,HMP_2019_ibdmdb
HSM7J4QD,9.549318063062604,HMP_2019_ibdmdb
HSM7J4QF,9.38714379308326,HMP_2019_ibdmdb
HSM7J4QH,9.53409047353654,HMP_2019_ibdmdb
HSM7J4QJ,9.551535132108905,HMP_2019_ibdmdb
HSM7J4QL,9.4781959508958,HMP_2019_ibdmdb
HSM7J4QT,9.542796089844055,HMP_2019_ibdmdb
HSM7J4QZ,9.52080043928325,HMP_2019_ibdmdb
HSM7J4R2,9.454306414258348,HMP_2019_ibdmdb
HSM7J4RE,9.50546247404546,HMP_2019_ibdmdb
HSMA33IA,9.447101079861271,HMP_2019_ibdmdb
HSMA33IC,9.476843229719494,HMP_2019_ibdmdb
HSMA33IE,9.521864507521396,HMP_2019_ibdmdb
HSMA33IG,9.460890601291002,HMP_2019_ibdmdb
HSMA33IK,9.507104561665233,HMP_2019_ibdmdb
HSMA33IO,9.550527942745992,HMP_2019_ibdmdb
HSMA33IS,9.525364084649341,HMP_2019_ibdmdb
HSMA33J1_P,9.515498924675581,HMP_2019_ibdmdb
HSMA33J3,9.374399768386201,HMP_2019_ibdmdb
HSMA33J5,9.420720372252315,HMP_2019_ibdmdb
HSMA33J7,9.518269402109567,HMP_2019_ibdmdb
HSMA33J9,9.522277758319607,HMP_2019_ibdmdb
HSMA33JB,9.459091029788821,HMP_2019_ibdmdb
HSMA33JD,9.513208520308394,HMP_2019_ibdmdb
HSMA33JN,9.473168993000835,HMP_2019_ibdmdb
HSMA33JP,9.444972632408259,HMP_2019_ibdmdb
HSMA33JR,9.501647673339658,HMP_2019_ibdmdb
HSMA33JZ,9.550218401018931,HMP_2019_ibdmdb
HSMA33KE,9.513521319699514,HMP_2019_ibdmdb
HSMA33KM,9.43796228991208,HMP_2019_ibdmdb
HSMA33KO,9.512656128831901,HMP_2019_ibdmdb
HSMA33KQ,9.511265757683274,HMP_2019_ibdmdb
HSMA33KS,9.514544720078028,HMP_2019_ibdmdb
HSMA33KU,9.511425917584509,HMP_2019_ibdmdb
HSMA33L1,9.530389679604678,HMP_2019_ibdmdb
HSMA33LB,9.547569069398907,HMP_2019_ibdmdb
