,shannon,study_name
CCMD89643949ST-11-0,9.223043914825631,WirbelJ_2018
MMRS85438660ST-27-0-0,9.332070565945287,VogtmannE_2016
SAMD00164958,9.217869717826348,YachidaS_2019
SID31875,9.261470572327394,FengQ_2015
SAMD00114919,9.224879150726258,YachidaS_2019
GupDM_HDF,9.221343704321026,GuptaA_2019
MMRS51410669ST-27-0-0,9.238138524727026,VogtmannE_2016
SAMD00114975,9.23438612966136,YachidaS_2019
SAMD00114895,9.088119258313416,YachidaS_2019
SAMD00164873,9.270831126954276,YachidaS_2019
SAMD00114989,9.194148608322944,YachidaS_2019
SAMD00164829,9.298181369170763,YachidaS_2019
SAMD00165019,9.192900744576049,YachidaS_2019
SAMD00114824,9.305769385530871,YachidaS_2019
MMRS81130264ST-27-0-0,9.287657069897989,VogtmannE_2016
SAMD00114925,9.23094723510128,YachidaS_2019
CCMD25511638ST-21-0,9.187753627789059,WirbelJ_2018
SAMD00114799,9.245343565921642,YachidaS_2019
GupDM_HCP,9.288044055597089,GuptaA_2019
SAMD00114991,9.313083266543645,YachidaS_2019
SAMD00115017,9.204432607311078,YachidaS_2019
SAMD00114949,9.172566286608406,YachidaS_2019
SAMD00114880,9.27319494026086,YachidaS_2019
SAMD00164729,9.188885473094196,YachidaS_2019
SAMD00165006,9.150055266177166,YachidaS_2019
CCIS41222843ST-4-0,9.239200703127784,ZellerG_2014
SAMD00114910,9.277140660813888,YachidaS_2019
CCIS88317640ST-4-0,9.24792745617445,ZellerG_2014
MMRS68630931ST-27-0-0,9.259672341319389,VogtmannE_2016
SAMD00164812,9.221375004258894,YachidaS_2019
CCIS53355328ST-4-0,9.244113134638162,ZellerG_2014
MG100156,9.288968201494338,HanniganGD_2017
CCMD13934959ST-21-0,9.208796161174714,WirbelJ_2018
SAMD00114746,9.23198633030776,YachidaS_2019
MMRS95277876ST-27-0-0,9.225727053170312,VogtmannE_2016
SAMD00114974,9.248384859912468,YachidaS_2019
SAMD00164836,9.303531221653959,YachidaS_2019
SAMD00164913,9.25604497843559,YachidaS_2019
SAMD00115006,9.18897097146536,YachidaS_2019
SID531469,9.218798103572471,FengQ_2015
SAMD00164983,9.293449053736541,YachidaS_2019
MMRS17603756ST-27-0-0,9.343538715989595,VogtmannE_2016
GupDM_HCM,9.293185564193422,GuptaA_2019
SAMD00114977,9.186305477778385,YachidaS_2019
SID530394,9.209877495018711,FengQ_2015
SAMD00164929,9.230701976867415,YachidaS_2019
GupDM_HAM,9.187111226993071,GuptaA_2019
CCIS13047523ST-4-0,9.28720362342713,ZellerG_2014
SAMD00164997,9.307845161696907,YachidaS_2019
SAMD00114844,9.24663010611006,YachidaS_2019
SAMD00114913,9.178378199881077,YachidaS_2019
CCMD35081859ST-11-0,9.228733398279399,WirbelJ_2018
SAMD00164840,9.217126910803035,YachidaS_2019
SAMD00164950,9.238911426918474,YachidaS_2019
SAMD00164974,9.190000380929941,YachidaS_2019
SAMD00114790,9.271341340168053,YachidaS_2019
CCMD49461418ST-11-0,9.275236864774469,WirbelJ_2018
SAMD00114739,9.323667679223764,YachidaS_2019
SAMD00164941,9.213433990658638,YachidaS_2019
SID31878,9.29488311776432,FengQ_2015
SAMD00114760,9.227403095497886,YachidaS_2019
MMRS25211151ST-27-0-0,9.310594973533147,VogtmannE_2016
SZAXPI015210-17,9.219563817417097,YuJ_2015
SAMD00114769,9.237409198493973,YachidaS_2019
SZAXPI015212-113,9.247725650304233,YuJ_2015
CCMD53508245ST-11-0,9.32824843248126,WirbelJ_2018
SAMD00114898,9.20298404296529,YachidaS_2019
CCMD98531134ST-11-0,9.273068301671255,WirbelJ_2018
SAMD00114779,9.281141024843638,YachidaS_2019
CCMD98198513ST-11-0,9.32890711541212,WirbelJ_2018
SAMD00115035,9.290942000500849,YachidaS_2019
SAMD00164909,9.257336404316481,YachidaS_2019
SID31865,9.22149293598054,FengQ_2015
CCMD79987997ST-21-0,9.22542952946712,WirbelJ_2018
SAMD00164961,9.32372741869203,YachidaS_2019
MG100160,9.14903491484108,HanniganGD_2017
SAMD00164993,9.245141484999241,YachidaS_2019
SZAXPI017461-32,9.265597901966663,YuJ_2015
CCMD52145360ST-11-0,9.289126986167146,WirbelJ_2018
SZAXPI003412-1,9.300313460360556,YuJ_2015
GupDM_JO,9.236747093951706,GuptaA_2019
CCMD59540613ST-11-0,9.276051947336871,WirbelJ_2018
SAMD00164944,9.298409379871819,YachidaS_2019
SID31267,9.35226651931084,FengQ_2015
CCIS24254057ST-4-0,9.232922668655721,ZellerG_2014
SAMD00114884,9.301752760588906,YachidaS_2019
SAMD00154992,9.321073873826373,YachidaS_2019
SAMD00114927,9.21864553577546,YachidaS_2019
SAMD00114811,9.2362753196864,YachidaS_2019
SAMD00114743,9.241112683870899,YachidaS_2019
SAMD00164980,9.326648975091665,YachidaS_2019
MG100174,9.269716744873804,HanniganGD_2017
MMRS38954404ST-27-0-0,9.27405340576446,VogtmannE_2016
MMRS72802364ST-27-0-0,9.311254044831285,VogtmannE_2016
SAMD00164955,9.304383030886363,YachidaS_2019
CCIS76845094ST-20-0,9.26650501418712,ZellerG_2014
SAMD00114834,9.205822517343888,YachidaS_2019
MMRS64281551ST-27-0-0,9.257075350073618,VogtmannE_2016
SAMD00164901,9.320478913990488,YachidaS_2019
SAMD00164960,9.203979679582424,YachidaS_2019
SAMD00114772,9.25133867238177,YachidaS_2019
CCIS63448910ST-4-0,9.357646562771105,ZellerG_2014
MMRS96422329ST-27-0-0,9.240350714123892,VogtmannE_2016
SZAXPI003429-3,9.2741761667833,YuJ_2015
GupDM_A_11,9.160154156259994,GuptaA_2019
SAMD00164879,9.231374072757355,YachidaS_2019
SZAXPI015235-21,9.32974840154723,YuJ_2015
CCIS36699628ST-4-0,9.171645136645314,ZellerG_2014
SAMD00164973,9.2888141345655,YachidaS_2019
CCMD96553385ST-21-0,9.289545017344405,WirbelJ_2018
CCMD45988061ST-21-0,9.268249415283023,WirbelJ_2018
SID530331,9.203507413634767,FengQ_2015
CCMD34381688ST-21-0,9.282698845775432,WirbelJ_2018
SAMD00164863,9.198766825778266,YachidaS_2019
MG100139,9.24099881805394,HanniganGD_2017
SZAXPI017457-24,9.295945105641154,YuJ_2015
GupDM_JG,9.186697991878589,GuptaA_2019
MMRS29805707ST-27-0-0,9.247809268288167,VogtmannE_2016
CCMD73128545ST-11-0,9.194576720453652,WirbelJ_2018
SAMD00164881,9.3023973550141,YachidaS_2019
SAMD00114768,9.292029603392484,YachidaS_2019
SAMD00164978,9.29595476337119,YachidaS_2019
SZAXPI015247-35,9.217444217526829,YuJ_2015
GupDM_HAR,9.269548527122287,GuptaA_2019
SAMD00164899,9.246965473271922,YachidaS_2019
SAMD00114825,9.271364392393009,YachidaS_2019
CCMD17410933ST-11-0,9.286148583247405,WirbelJ_2018
CCMD46727384ST-11-0,9.319934852745893,WirbelJ_2018
SAMD00164971,9.31394364808447,YachidaS_2019
SAMD00114803,9.196691261630463,YachidaS_2019
SAMD00114740,9.273492726391757,YachidaS_2019
SAMD00114780,9.285709640059041,YachidaS_2019
CCMD14479708ST-21-0,9.255298436382596,WirbelJ_2018
SAMD00115004,9.220453848200584,YachidaS_2019
SAMD00114997,9.339499983337209,YachidaS_2019
SZAXPI015238-24,9.301682473668812,YuJ_2015
MMRS84159866ST-27-0-0,9.22008824624925,VogtmannE_2016
SAMD00165008,9.21210767000444,YachidaS_2019
SAMD00164988,9.196266501797153,YachidaS_2019
GupDM_JI,9.327071723292457,GuptaA_2019
SZAXPI003423-8,9.313234938141234,YuJ_2015
CCMD88272491ST-21-0,9.174647333046412,WirbelJ_2018
SAMD00114843,9.220307287451778,YachidaS_2019
CCIS21278152ST-4-0,9.214641366759881,ZellerG_2014
CCMD10191450ST-11-0,9.230291787391053,WirbelJ_2018
CCIS45571137ST-3-0,9.29393388804627,ZellerG_2014
SAMD00164992,9.28597284154145,YachidaS_2019
SAMD00114804,9.243408646048543,YachidaS_2019
CCIS44757994ST-4-0,9.233128837582711,ZellerG_2014
SAMD00114859,9.306343919266636,YachidaS_2019
SZAXPI015231-17,9.208053432601027,YuJ_2015
SAMD00114798,9.294125953031191,YachidaS_2019
SAMD00165018,9.242054186733686,YachidaS_2019
SAMD00164821,9.27103151956581,YachidaS_2019
SAMD00165029,9.103468099187563,YachidaS_2019
CCMD10032470ST-11-0,9.290754825018418,WirbelJ_2018
SAMD00114918,9.317293072210418,YachidaS_2019
CCMD46947453ST-21-0,9.233047732464916,WirbelJ_2018
CCIS87167916ST-4-0,9.29355646278632,ZellerG_2014
SAMD00114726,9.266388082913968,YachidaS_2019
SAMD00115021,9.194300113590254,YachidaS_2019
MMRS16644320ST-27-0-0,9.275680681911062,VogtmannE_2016
SZAXPI015222-123,9.192917163010376,YuJ_2015
CCMD27463710ST-11-0,9.222265147929225,WirbelJ_2018
MG100152,9.23115127112889,HanniganGD_2017
SAMD00115028,9.158439618490458,YachidaS_2019
SAMD00114872,9.176262920181387,YachidaS_2019
SAMD00164916,9.285680172848009,YachidaS_2019
SAMD00164957,9.260435410918705,YachidaS_2019
SAMD00165012,9.275043867566069,YachidaS_2019
SAMD00114956,9.320444430196433,YachidaS_2019
SZAXPI003410-3,9.208192263199608,YuJ_2015
SAMD00114822,9.364797597707657,YachidaS_2019
GupDM_HR,9.287633988247403,GuptaA_2019
SAMD00164853,9.305102601597786,YachidaS_2019
GupDM_JK,9.215315912034914,GuptaA_2019
SAMD00115022,9.227317232264411,YachidaS_2019
SAMD00164962,9.318296334468805,YachidaS_2019
SAMD00114969,9.247200228532442,YachidaS_2019
SAMD00164979,9.255117684703853,YachidaS_2019
CCMD82866709ST-21-0,9.181140280980948,WirbelJ_2018
CCIS22958137ST-20-0,9.234753287322857,ZellerG_2014
CCMD21593359ST-11-0,9.295102319201742,WirbelJ_2018
SZAXPI017454-20,9.260858230528639,YuJ_2015
SAMD00114966,9.221201596389502,YachidaS_2019
CCMD19168690ST-11-0,9.328883138537641,WirbelJ_2018
SAMD00164985,9.233914474873213,YachidaS_2019
SZAXPI017593-158,9.298221477253412,YuJ_2015
CCIS27927933ST-4-0,9.21808477264921,ZellerG_2014
SAMD00114785,9.210364968783946,YachidaS_2019
SAMD00165028,9.264847475720764,YachidaS_2019
MMRS84085284ST-27-0-0,9.23267898375754,VogtmannE_2016
GupDM_HAL,9.29051362239337,GuptaA_2019
SAMD00114931,9.219622357019936,YachidaS_2019
CCIS98482370ST-3-0,9.22552935179131,ZellerG_2014
CCIS22416007ST-4-0,9.010369887486567,ZellerG_2014
SAMD00154993,9.250516708498317,YachidaS_2019
MMRS67247116ST-27-0-0,9.245905336081988,VogtmannE_2016
MMRS57276462ST-27-0-0,9.201715494974561,VogtmannE_2016
SAMD00115011,9.23336302082869,YachidaS_2019
SAMD00114807,9.281524228137773,YachidaS_2019
MMRS48639115ST-27-0-0,9.30258960946565,VogtmannE_2016
SAMD00114959,9.215324469458304,YachidaS_2019
SZAXPI003437-3,9.262519956849282,YuJ_2015
MG100144,9.179430545123859,HanniganGD_2017
SAMD00115025,9.201381174654264,YachidaS_2019
GupDM_JJ,9.26060271853531,GuptaA_2019
CCMD93755960ST-11-0,9.25672037086877,WirbelJ_2018
SAMD00114893,9.286474424202884,YachidaS_2019
GupDM_HCS,9.184316176757926,GuptaA_2019
SAMD00164877,9.186052701854527,YachidaS_2019
SZAXPI015234-20,9.140699062953521,YuJ_2015
MMRS88581325ST-27-0-0,9.236475931491263,VogtmannE_2016
MG100166,9.226899966229858,HanniganGD_2017
GupDM_HCN,9.276442338529154,GuptaA_2019
GupDM_JH,9.216804059085947,GuptaA_2019
SID31333,9.190073231078221,FengQ_2015
CCIS62605362ST-3-0,9.18268041028053,ZellerG_2014
GupDM_HCU,9.127902139279826,GuptaA_2019
MG100141,9.242289504494293,HanniganGD_2017
GupDM_HP,9.242140009827809,GuptaA_2019
SAMD00114875,9.273752182471666,YachidaS_2019
SAMD00114954,9.205513818200927,YachidaS_2019
SAMD00114963,9.264863661074228,YachidaS_2019
MMRS67096717ST-27-0-0,9.275910206573325,VogtmannE_2016
SAMD00164825,9.249919075196813,YachidaS_2019
SAMD00164934,9.268098088826743,YachidaS_2019
SAMD00164994,9.310098534972974,YachidaS_2019
MMRS97052561ST-27-0-0,9.286680966887335,VogtmannE_2016
MMRS24340226ST-27-0-0,9.26559467127253,VogtmannE_2016
SID531274,9.319721424583271,FengQ_2015
MMRS40913371ST-27-0-0,9.268040391296825,VogtmannE_2016
SAMD00164845,9.253575959763113,YachidaS_2019
SAMD00164999,9.245394146126237,YachidaS_2019
MMRS59699117ST-27-0-0,9.197268601013167,VogtmannE_2016
SAMD00115030,9.249353165902548,YachidaS_2019
CCMD85661207ST-11-0,9.245946188225105,WirbelJ_2018
CCMD99440714ST-11-0,9.258082293283389,WirbelJ_2018
SZAXPI017587-113,9.203062126359889,YuJ_2015
SAMD00114885,9.21257227242377,YachidaS_2019
SAMD00164819,9.266570803286069,YachidaS_2019
GupDM_HCL,9.205961209525519,GuptaA_2019
SZAXPI015264-87,9.311874888201254,YuJ_2015
CCIS82146115ST-4-0,9.223182216318506,ZellerG_2014
MMRS65205033ST-27-0-0,9.184326651397635,VogtmannE_2016
MMRS47662059ST-27-0-0,9.258307204156079,VogtmannE_2016
SAMD00114916,9.278731547829727,YachidaS_2019
SAMD00114882,9.27532218019078,YachidaS_2019
SAMD00164917,9.256612693511194,YachidaS_2019
GupDM_HAK,9.199044155949066,GuptaA_2019
SAMD00164939,9.279752103443458,YachidaS_2019
SAMD00165031,9.26231702950058,YachidaS_2019
SZAXPI017583-102,9.203170392690758,YuJ_2015
SZAXPI017452-17,9.310551425008223,YuJ_2015
CCIS16383318ST-4-0,9.207872068326546,ZellerG_2014
SZAXPI015213-15,9.190849719251522,YuJ_2015
MMRS25641480ST-27-0-0,9.341294923497035,VogtmannE_2016
CCMD72690923ST-11-0,9.241071277466062,WirbelJ_2018
SZAXPI015248-36,9.237957322781476,YuJ_2015
MG100176,9.194425488122487,HanniganGD_2017
SAMD00114874,9.303354608735672,YachidaS_2019
SZAXPI015256-47,9.279842326474173,YuJ_2015
SAMD00114809,9.358192586632889,YachidaS_2019
SAMD00114888,9.276943253015062,YachidaS_2019
SAMD00164919,9.230600442034767,YachidaS_2019
CCMD15562448ST-11-0,9.166752551116543,WirbelJ_2018
GupDM_JN,9.302114064278546,GuptaA_2019
SZAXPI015241-27,9.255016145278358,YuJ_2015
CCIS17669415ST-4-0,9.272616733979996,ZellerG_2014
MG100179,9.209425859700191,HanniganGD_2017
CCMD32965613ST-11-0,9.289546501625003,WirbelJ_2018
SAMD00165011,9.251789220020841,YachidaS_2019
SAMD00164805,9.233325744242501,YachidaS_2019
CCIS36797902ST-4-0,9.209400786648951,ZellerG_2014
CCMD45812507ST-11-0,9.190142126363655,WirbelJ_2018
SAMD00114784,9.310883215645765,YachidaS_2019
SAMD00165000,9.213773708385672,YachidaS_2019
SZAXPI015230-16,9.240284803999172,YuJ_2015
MG100142,9.22640207552409,HanniganGD_2017
SAMD00164780,9.271430108250314,YachidaS_2019
SAMD00114776,9.204596436332901,YachidaS_2019
MG100163,9.1981453400546,HanniganGD_2017
SID31883,9.194456201224385,FengQ_2015
SAMD00114720,9.249248769803621,YachidaS_2019
SAMD00164822,9.221036744592405,YachidaS_2019
GupDM_A7,9.267248258491387,GuptaA_2019
SID31881,9.276293255170584,FengQ_2015
CCMD53522274ST-11-0,9.304156407290002,WirbelJ_2018
SAMD00164847,9.320878228993196,YachidaS_2019
GupDM_HAT,9.247409117583508,GuptaA_2019
CCIS77252613ST-4-0,9.20130238397519,ZellerG_2014
SAMD00114911,9.218703607700926,YachidaS_2019
SAMD00164849,9.246421236637257,YachidaS_2019
SAMD00165010,9.340595032138518,YachidaS_2019
CCIS47284573ST-4-0,9.275447958084207,ZellerG_2014
CCIS59132091ST-4-0,9.269287157045998,ZellerG_2014
SAMD00164938,9.309050741980561,YachidaS_2019
SAMD00114852,9.238089279085289,YachidaS_2019
SAMD00114952,9.263646851725852,YachidaS_2019
SAMD00114766,9.339273763167059,YachidaS_2019
SAMD00114837,9.217340570609604,YachidaS_2019
SAMD00164989,9.368610213594932,YachidaS_2019
SAMD00114946,9.21714403305198,YachidaS_2019
MMRS92544445ST-27-0-0,9.315024910344397,VogtmannE_2016
SAMD00114986,9.214461445048462,YachidaS_2019
SZAXPI017589-133,9.225340566909786,YuJ_2015
SAMD00114897,9.285400083417455,YachidaS_2019
CCIS63910149ST-4-0,9.251185324137628,ZellerG_2014
CCMD29706695ST-11-0,9.270289431896673,WirbelJ_2018
SAMD00164886,9.229752350865965,YachidaS_2019
CCMD72895164ST-21-0,9.246107967252167,WirbelJ_2018
SAMD00114996,9.284594727106967,YachidaS_2019
SAMD00164932,9.259637286129554,YachidaS_2019
SZAXPI003414-3,9.246712372596221,YuJ_2015
SAMD00164818,9.186751725578837,YachidaS_2019
CCMD65406197ST-11-0,9.19382133486924,WirbelJ_2018
CCIS62794166ST-4-0,9.228449339077963,ZellerG_2014
CCIS94603952ST-4-0,9.209999232840854,ZellerG_2014
SZAXPI017458-25,9.265928487055504,YuJ_2015
CCMD32288175ST-11-0,9.206151617321092,WirbelJ_2018
MG100177,9.150322419248168,HanniganGD_2017
SAMD00114863,9.35304013824872,YachidaS_2019
SAMD00164694,9.220673429124634,YachidaS_2019
SAMD00164940,9.19623599147552,YachidaS_2019
CCMD98702133ST-11-0,9.315641135497751,WirbelJ_2018
SAMD00114972,9.337453300295104,YachidaS_2019
MMRS14602194ST-27-0-0,9.350759324256467,VogtmannE_2016
SAMD00114796,9.228251881422617,YachidaS_2019
CCIS82507866ST-3-0,9.306592944448306,ZellerG_2014
GupDM_A_15,9.263785979399238,GuptaA_2019
MMRS86168210ST-27-0-0,9.2455969129987,VogtmannE_2016
SAMD00164888,9.26271784930519,YachidaS_2019
MMRS71762412ST-27-0-0,9.23207249452036,VogtmannE_2016
GupDM_HDB,9.182433495885652,GuptaA_2019
SAMD00114940,9.309728457794078,YachidaS_2019
SAMD00164920,9.351495245210764,YachidaS_2019
SAMD00164905,9.25582568819778,YachidaS_2019
GupDM_JE,9.240731755818842,GuptaA_2019
SAMD00164885,9.303747039524259,YachidaS_2019
SAMD00164975,9.229594580734926,YachidaS_2019
SAMD00114968,9.295285008584685,YachidaS_2019
CCMD41521570ST-11-0,9.239520905704893,WirbelJ_2018
CCIS81887263ST-4-0,9.266517128200535,ZellerG_2014
MG100169,9.2561928087052,HanniganGD_2017
SAMD00114755,9.289928891703951,YachidaS_2019
SAMD00114976,9.306831855841342,YachidaS_2019
GupDM_HCY,9.290327709426087,GuptaA_2019
CCIS02856720ST-4-0,9.281222975882178,ZellerG_2014
SAMD00165022,9.225504279283061,YachidaS_2019
MMRS41711735ST-27-0-0,9.331626111481537,VogtmannE_2016
SAMD00164833,9.219132754140972,YachidaS_2019
SAMD00114737,9.240124919130048,YachidaS_2019
SZAXPI015245-33,9.286589061554876,YuJ_2015
GupDM_A10,9.221613651766498,GuptaA_2019
GupDM_JC,9.328459752981322,GuptaA_2019
CCMD95431029ST-11-0,9.31520806588574,WirbelJ_2018
SAMD00114753,9.240797811355412,YachidaS_2019
SZAXPI003436-7,9.148586504660138,YuJ_2015
CCIS48725289ST-4-0,9.220388172968226,ZellerG_2014
CCIS71578391ST-4-0,9.228502622946216,ZellerG_2014
MG100159,9.320119168867889,HanniganGD_2017
MMRS32573774ST-27-0-0,9.226663905391975,VogtmannE_2016
SAMD00114744,9.263987524032792,YachidaS_2019
SAMD00114992,9.19838341897616,YachidaS_2019
SAMD00114729,9.119808881968401,YachidaS_2019
SAMD00164963,9.299353986475092,YachidaS_2019
CCIS29688262ST-20-0,9.234271343570258,ZellerG_2014
SAMD00114738,9.272878519765843,YachidaS_2019
SAMD00114984,9.24243521274213,YachidaS_2019
SAMD00164953,8.999031451522418,YachidaS_2019
SAMD00164954,9.328228767433723,YachidaS_2019
SAMD00114765,9.266512935737378,YachidaS_2019
SAMD00114894,9.224705121033614,YachidaS_2019
SAMD00114813,9.20760706038588,YachidaS_2019
CCIS34604008ST-4-0,9.263451698892311,ZellerG_2014
MMRS54246132ST-27-0-0,9.298158195172407,VogtmannE_2016
GupDM_JP,9.181872076150919,GuptaA_2019
SAMD00114773,9.236515955015964,YachidaS_2019
SAMD00114793,9.214177186950126,YachidaS_2019
SAMD00164883,9.178608321926928,YachidaS_2019
CCIS65479369ST-4-0,9.185517112319783,ZellerG_2014
CCIS80834637ST-4-0,9.336465208283228,ZellerG_2014
SAMD00164859,9.296519381070324,YachidaS_2019
MG100155,9.362708024473205,HanniganGD_2017
CCMD48236717ST-21-0,9.281781848089583,WirbelJ_2018
CCMD41202658ST-11-0,9.268142138501478,WirbelJ_2018
SZAXPI015274-111,9.213570053941984,YuJ_2015
SAMD00164850,9.251572830116233,YachidaS_2019
CCIS93040568ST-20-0,9.219493607987502,ZellerG_2014
CCMD18579000ST-11-0,9.184942871098515,WirbelJ_2018
SAMD00164947,9.230355135040021,YachidaS_2019
SAMD00165030,9.239235203503753,YachidaS_2019
CCMD89107682ST-11-0,9.333452764940539,WirbelJ_2018
CCMD68973846ST-11-0,9.190518670397063,WirbelJ_2018
GupDM_HBR,9.284424970059302,GuptaA_2019
SAMD00114783,9.208199735271222,YachidaS_2019
SAMD00114806,9.256392773790173,YachidaS_2019
SAMD00164862,9.085349415609627,YachidaS_2019
CCIS11558985ST-4-0,9.233592853934793,ZellerG_2014
SZAXPI017591-140,9.279319439951347,YuJ_2015
MMRS67690541ST-27-0-0,9.263664690683402,VogtmannE_2016
SID31159,9.255700028315566,FengQ_2015
SAMD00164771,9.213829123106866,YachidaS_2019
MG100157,9.158657456876554,HanniganGD_2017
CCMD42428553ST-21-0,9.309903717788103,WirbelJ_2018
SAMD00164866,9.168601592335953,YachidaS_2019
MG100129,9.142314836630575,HanniganGD_2017
CCIS87116798ST-4-0,9.233539882780743,ZellerG_2014
CCMD85481373ST-11-0,9.215675315321759,WirbelJ_2018
SZAXPI015229-15,9.313905144911017,YuJ_2015
MG100164,9.320191341766447,HanniganGD_2017
SAMD00164951,9.254947526238805,YachidaS_2019
SAMD00114958,9.234507717472198,YachidaS_2019
SAMD00164935,9.240938454058687,YachidaS_2019
MMRS11664448ST-27-0-0,9.317677978892815,VogtmannE_2016
SAMD00114786,9.31057719517466,YachidaS_2019
SAMD00114867,9.18612480284026,YachidaS_2019
SAMD00114754,9.27612814933569,YachidaS_2019
SAMD00165016,9.187510906534945,YachidaS_2019
MG100133,9.24494957112971,HanniganGD_2017
SAMD00115002,9.22835000294401,YachidaS_2019
SAMD00164902,9.241500528472534,YachidaS_2019
SID531414,9.189078823110664,FengQ_2015
MMRS93508324ST-27-0-0,9.19782850815793,VogtmannE_2016
SAMD00114932,9.239489953628345,YachidaS_2019
SAMD00114917,9.176152281436432,YachidaS_2019
MMRS14379078ST-27-0-0,9.237753145181351,VogtmannE_2016
MMRS94549160ST-27-0-0,9.291421303881764,VogtmannE_2016
SAMD00115001,9.20589587531604,YachidaS_2019
SAMD00165024,9.073032354093941,YachidaS_2019
SZAXPI003433-7,9.205842947366184,YuJ_2015
CCMD30626189ST-11-0,9.246530615193404,WirbelJ_2018
SAMD00114921,9.258906131918312,YachidaS_2019
MG100127,9.30236190058758,HanniganGD_2017
SAMD00164910,9.208580825654517,YachidaS_2019
MG100170,9.249239312078437,HanniganGD_2017
MMRS85548821ST-27-0-0,9.26069788165264,VogtmannE_2016
SAMD00114721,9.216730784611611,YachidaS_2019
CCIS11015875ST-4-0,9.294838789979925,ZellerG_2014
SZAXPI017451-16,9.284108926470422,YuJ_2015
SID532802,9.280799908797121,FengQ_2015
SAMD00165014,9.309948705968443,YachidaS_2019
CCIS00281083ST-3-0,9.311605808310757,ZellerG_2014
CCIS07277498ST-4-0,9.231585132263076,ZellerG_2014
MMPU84450604ST,9.198289804658005,WirbelJ_2018
SAMD00164965,9.244131598162463,YachidaS_2019
SAMD00164844,9.234277058956234,YachidaS_2019
MG100140,9.311548193888358,HanniganGD_2017
MMRS11288076ST-27-0-0,9.259649906240458,VogtmannE_2016
MG100172,9.211339421926656,HanniganGD_2017
CCMD89306485ST-11-0,9.294158343056809,WirbelJ_2018
SAMD00114727,9.177170311315999,YachidaS_2019
SAMD00114814,9.200220785167302,YachidaS_2019
SZAXPI017460-27,9.24370588350529,YuJ_2015
CCIS84543192ST-4-0,9.1727020732985,ZellerG_2014
SAMD00114742,9.233029529531853,YachidaS_2019
MMRS44587603ST-27-0-0,9.245493345393484,VogtmannE_2016
SAMD00114778,9.276855752789633,YachidaS_2019
SAMD00114891,9.22933143721425,YachidaS_2019
CCIS40244499ST-3-0,9.205775720034742,ZellerG_2014
SAMD00114777,9.221471869044485,YachidaS_2019
SZAXPI003428-6,9.216730111004683,YuJ_2015
CCMD65222621ST-11-0,9.198364386576227,WirbelJ_2018
SAMD00164831,9.146193876779023,YachidaS_2019
SAMD00164826,9.332540287281626,YachidaS_2019
MMRS84954772ST-27-0-0,9.246193368259092,VogtmannE_2016
MMRS18295921ST-27-0-0,9.26560101535033,VogtmannE_2016
MMRS79893829ST-27-0-0,9.273620804455154,VogtmannE_2016
SAMD00154994,9.27874997131456,YachidaS_2019
GupDM_JD,9.287300664246377,GuptaA_2019
SAMD00164856,9.245637389128207,YachidaS_2019
SZAXPI015261-75,9.190366904051618,YuJ_2015
SAMD00165007,9.2095656055504,YachidaS_2019
SAMD00164982,9.230551583753108,YachidaS_2019
CCMD38158721ST-11-0,9.320051822589972,WirbelJ_2018
SAMD00114789,9.356333095232376,YachidaS_2019
CCIS83870198ST-4-0,9.306675992088687,ZellerG_2014
SAMD00115023,9.285241558312542,YachidaS_2019
SAMD00114856,9.206400349584007,YachidaS_2019
SAMD00164952,9.221978258840824,YachidaS_2019
SAMD00164838,9.317689721364879,YachidaS_2019
SZAXPI017468-88,9.2183078826502,YuJ_2015
CCIS05314658ST-4-0,9.206630621608884,ZellerG_2014
SAMD00114870,9.216905593525176,YachidaS_2019
MMRS51737257ST-27-0-0,9.234262520110313,VogtmannE_2016
CCMD89967135ST-11-0,9.197482586506043,WirbelJ_2018
SID31519,9.292096728995125,FengQ_2015
MMRS34569532ST-27-0-0,9.201195688985568,VogtmannE_2016
SAMD00114877,9.262069448183338,YachidaS_2019
MMRS55294627ST-27-0-0,9.298408608014013,VogtmannE_2016
SAMD00164830,9.221569967591421,YachidaS_2019
SZAXPI017582-94,9.288308697211875,YuJ_2015
SID530295,9.276529128189754,FengQ_2015
SAMD00114788,9.225314686240688,YachidaS_2019
CCIS82944710ST-20-0,9.306459279583027,ZellerG_2014
SAMD00114943,9.231637785235165,YachidaS_2019
CCIS64773582ST-4-0,9.245637066940189,ZellerG_2014
MG100138,9.352684617739852,HanniganGD_2017
SAMD00164854,9.173382671847728,YachidaS_2019
CCIS72607085ST-4-0,9.209952876956471,ZellerG_2014
CCIS87605453ST-4-0,9.16229990439109,ZellerG_2014
SAMD00114869,9.181877983118548,YachidaS_2019
SAMD00114858,9.233193916450809,YachidaS_2019
MG100130,9.22378506892833,HanniganGD_2017
SAMD00115026,9.206362703138021,YachidaS_2019
SAMD00114892,9.298136240929832,YachidaS_2019
SAMD00164824,9.221812586825527,YachidaS_2019
CCIS02379307ST-4-0,9.223933726726314,ZellerG_2014
SAMD00114950,9.175133520269068,YachidaS_2019
SAMD00164918,9.240772667684164,YachidaS_2019
CCIS20795251ST-4-0,9.307582641114596,ZellerG_2014
CCIS87252800ST-4-0,9.163588195146302,ZellerG_2014
MG100125,9.149985252931723,HanniganGD_2017
CCIS34055159ST-4-0,9.176470009662207,ZellerG_2014
